36403524,193622721
24236494,18915145
535546760,87809737
38218247,1379572134
4214995979,15745368
1692136296,19697415
62673104,23022687
25614235,11134252
2456819246,23022687
23136027,21901715
522572960,40069014
309901897,331120729
309901897,1339835893
4739151381,23022687
37381980,23022687
37381980,25073877
135004772,23022687
44808326,23022687
44808326,25073877
29460493,25073877
247078573,400327220
247078573,23022687
247078573,25073877
2725133328,48438556
2725133328,718484631176290306
2725133328,1244408377
2725133328,1339835893
2547106580,25073877
22077368,25073877
22077368,216776631
32636753,299168491
58239195,16392449
76986762,1397501864
27973524,23022687
3426130359,327561051
434559012,196168350
434559012,1326005070
72348573,17565514
43643203,1536791610
23249152,23022687
23249152,25073877
704873649162067968,14790524
361537970,47975734
361537970,15444711
193414964,357606935
60966795,11134252
633070790,25073877
469717008,28652194
125677319,860555190
14262180,744741449741238272
53411158,25073877
3150098774,1339835893
862067606,18020081
213683271,23022687
21764539,11134252
21764539,759251
771678673,23022687
771678673,736267842681602048
15514875,15766082
15514875,1339835893
3270484302,25073877
3911239745,25073877
860676937,2164909022
334984455,23970102
334984455,27311044
16127666,16213013
38218247,16067621
38218247,414010452
2964378578,110924703
2964378578,78143103
138187024,16129920
534863473,2331206989
172645121,33750798
226325216,20733972
226325216,25073877
38218247,2467791
38374300,18020081
417428532,25073877
417428532,17870903
3426130359,1339835893
19667776,15754281
2350966291,25073877
2350966291,23022687
15346615,15822295
22101543,23022687
223587670,1339835893
347508614,2835886194
31609302,1367531
57082114,110445334
57082114,1180379185
480900509,216776631
3308946410,107161788
3308946410,14511951
18695106,16129920
126101083,25073877
22816540,16129920
448368247,57524815
860654623,349797347
2832133914,18916432
350379358,4889520335
755269718978756608,52544275
3061524277,39344374
2692596226,14528388
2692596226,19091173
5450132,5392522
5450132,13751382
2710753142,4318687514
729499518115323904,15458694
47673949,20733972
62887120,412780348
861388620,2836421
861388620,50325797
176198873,1367531
176198873,759251
176198873,2836421
3033033320,46495763
3033033320,759251
159752140,14079389
159752140,1339835893
33717425,52544275
58255124,40296265
58255124,39344374
1640929196,23022687
466927482,19120511
466927482,18916432
68819501,2592600812
68819501,52544275
68819501,25073877
23978264,2948920285
23978264,513906697
23978264,640893
37678568,118130765
37678568,16936237
58255124,23022687
58255124,25073877
10878852,23022687
10878852,408845142
62423890,29836529
62423890,2835886194
62423890,16303106
12816482,15985455
3047952655,95713333
619430588,14604080
75387859,23022687
70851094,25073877
1426710036,82447359
1426710036,25073877
1426710036,10228272
82530727,28628850
148227155,25073877
202419464,23022687
202419464,25073877
15357110,63262233
478953457,14437914
463485188,3252987659
213683271,72931184
3426130359,1339835893
2367925518,136426049
39787290,813286
60204453,18588866
329433192,1339835893
15923666,11134252
1046388967,23022687
1046388967,25073877
3702234197,25073877
2392070747,11134252
3198342402,409486555
28763616,16193222
63274231,40918816
231150053,25073877
231150053,40709222
231150053,21586418
44811114,2657001800
29748929,303699305
29748929,15274064
29748929,26487169
15575912,36576772
2184513381,148376661
2184513381,759251
54710888,986781648
54710888,25073877
621318207,25073877
259697229,15224867
259697229,759251
132700649,41980930
132700649,2687764388
132700649,2687775878
82155684,50769180
79751887,104876737
397873205,16689338
3108066592,759251
38218247,254117355
1070108744,1383059977
333473465,16160352
37813045,25073877
25673056,357606935
599858540,23022687
518643350,110445334
43791492,18770777
2392197152,759251
2392197152,1855582706
2392197152,20776147
33972882,23022687
227502029,2409543974
465251999,25073877
95420801,14296548
1090537537,3060330596
1090537537,1074480192
1090537537,18020081
53890450,25073877
25267910,759251
25267910,2836421
25267910,1367531
475962645,532776621
38299952,759251
125677319,1383059977
125677319,1536791610
466679767,18916432
814121478,1339835893
814121478,25073877
86167939,5392522
86167939,14437914
5753522,2849954968
236069578,43786425
16043205,242374336
49525759,25073877
49525759,759251
1610998225,733751245
745132706187534336,205622130
745132706187534336,3257032854
745132706187534336,759251
745132706187534336,347289480
745132706187534336,12044602
745132706187534336,26089017
745132706187534336,2459609448
104559251,18916432
216189505,82447359
216189505,1339835893
216189505,759251
466927482,11134252
466927482,22796804
466927482,25073877
42447922,23022687
42447922,88784440
185440670,50317463
1117190029,277062997
22052137,208361818
22052137,249547283
22052137,15473574
3298076513,283130017
3298076513,39525027
37865817,201066140
37865817,10228272
3449318301,23022687
3449318301,25073877
3252433989,592833568
3252433989,197176970
3252433989,1339835893
74662993,110924703
74662993,11134252
188687596,23022687
15668849,7517222
23973079,25073877
2398538995,25073877
2398538995,110924703
32124444,25073877
95793249,158414847
22190185,96848782
91826372,11134252
91826372,254117355
842196547,20528760
247558666,718555294574321665
18154504,50044510
18154504,23022687
3304514174,16303106
25001895,19075548
266203300,458717914
29047569,710682575870795776
225164146,25300308
225164146,178088940
2181138128,1367531
4505795352,23022687
4809674360,142332083
1881240164,15012486
1881240164,783214
25975036,172491865
25975036,15012486
25975036,2836941830
4924751397,4385653835
4924751397,40276846
305211380,759251
705581111489892353,23022687
35298831,23022687
3426130359,233627820
146644080,25073877
235028652,23022687
235028652,25073877
860688770,20733972
838784102,754337478
373099618,2836421
18545786,16559614
38218247,1291613402
38218247,244655353
236534665,25073877
3426130359,37845006
3426130359,1370971824
295379764,23022687
3426130359,19737262
20092071,16102208
3710943917,18686907
3710943917,25073877
1855649682,50769180
404355121,20076659
404355121,54745529
276053207,15675138
1183915100,1917731
1183915100,11134252
1183915100,20733972
30542426,11134252
190123714,14437914
132700649,316189541
132700649,759251
132700649,1367531
132700649,12133382
132700649,2836421
532977876,4760834316
532977876,28603812
2392008193,14414706
14296548,7744592
14296548,52544275
14296548,52070270
14904217,15169907
14904217,398323499
27940828,1117891674
15998041,82447359
842551813,25073877
367496898,48802204
2320940372,39349894
2320940372,25073877
2320940372,25668422
2320940372,50769180
36178328,22536055
36178328,19222383
36178328,860666221
36178328,216747924
249284950,25073877
396687034,23970102
396687034,112047805
3426130359,123144263
1314476732,464330849
2191535250,17120798
3426130359,741748003
3426130359,847923606
3426130359,2882369826
16436293,23083404
103074088,25073877
103074088,78408666
466927482,4057437419
1011050539,19568591
22095997,130496027
18124830,18978610
18124830,759251
15911565,3303293865
15911565,1299984960
3426130359,783214
345643533,1115115542
110924703,1869975300
20269833,246484365
20269833,16101182
20269833,319223442
302446244,110924703
262115100,1339835893
483521727,52070270
483521727,7744592
385573448,46116615
2846533193,25073877
17825939,25073877
108416118,23022687
26230418,523388341
3468586467,110924703
3468586467,25073877
3468586467,108471631
22331629,20494730
22331629,25916881
22331629,18662867
22331629,23022687
22331629,474367816
80699532,23022687
80699532,22650211
80699532,25073877
44181545,41980930
38218247,248093041
16378395,357606935
22690358,49140008
22690358,15745368
2523228473,1367531
2523228473,22203756
2523228473,325830217
519749399,27915028
25460742,3303293865
25460742,1299984960
25460742,20535297
1023249631,20321789
2845849081,620571475
798750925,19211666
147041639,110924703
780274249,11134252
780274249,25073877
780274249,22203756
780274249,20733972
24413497,409486555
722251648400142338,47216804
17836903,23022687
17836903,25073877
4218742998,23865382
1549482409,3303293865
3426130359,103121228
43271588,11134252
34603742,18916432
71560607,4429003533
31305822,27345791
465862472,25073877
345237343,455288410
345237343,19697415
132827906,28607437
16161057,241201438
16161057,2471692340
261419861,39334221
46184521,11134252
46184521,1249982359
46184521,18916432
34286934,90484508
34286934,110924703
42346167,11134252
58808978,21619519
58808978,108471631
58808978,46479416
18810217,309648071
267707212,108471631
1364864402,15416505
35207302,23022687
879384348,759251
586032653,271725689
35510801,216876894
120116794,759251
998356680,31171669
868592376,550708707
868592376,35287196
868592376,19084896
25744313,16146515
25744313,108471631
859016395,93898319
142867337,759251
32162056,16799621
32162056,2883841
538693062,11134252
32316414,1093090866
29209544,15545122
29209544,212717146
29209544,498167911
29209544,2793391472
29209544,7256992
29209544,4855002443
29209544,46501372
2493545168,108471631
18087197,23022687
40088751,131546062
1190787578,50769180
14095099,112047805
14095099,23970102
14095099,11134252
14095099,529648439
39221364,23022687
2350966291,25073877
168774964,8011072
168774964,314019215
168774964,1222639789
168774964,25073877
110573669,114186459
44811114,77958511
43930210,23022687
34341362,32216660
34341362,4571814261
34341362,14496660
37552089,15220768
31479090,2693921882
31479090,29442313
31479090,3141672447
31479090,272494055
31479090,3928773333
31479090,30328850
31479090,1378057123
31479090,1217382140
260507636,13850422
260507636,428333
260507636,1074480192
131466176,24116392
131466176,576043884
54986268,52544275
20715615,24617065
24454198,47408785
24454198,523388341
3649058598,20733972
4923685584,2468190931
4923685584,2463589296
4923685584,3288169792
25460742,28096105
25460742,3303293865
25460742,1299984960
745132706187534336,154567275
745132706187534336,1536791610
745132706187534336,416025003
745132706187534336,14260960
745132706187534336,188007231
730419516866433024,7713202
730419516866433024,23022687
745132706187534336,25073877
745132706187534336,23022687
745132706187534336,759251
1879748407,3022045469
1879748407,131497030
2181138128,755810782403702785
2185190036,168502762
2185190036,17686959
2770362149,759251
2770362149,71023061
56825720,20733972
17457867,108471631
25820014,7532872
115681686,2474797484
110246639,14888044
81290051,158414847
81290051,2835919298
14070248,143104075
18542871,2920664727
18542871,3025408450
16475267,15675138
2456521811,456270537
2456521811,392940727
2456521811,428740911
29001051,1367531
29001051,759251
29001051,51241574
213398585,23022687
213398585,15985455
977653171,110445334
256776183,52034135
256776183,979878552
3354334732,27915028
4103273177,3813704779
256776183,14296548
702871470574321664,2887465954
117906998,131497030
117906998,19568591
117906998,1339835893
14366480,25189696
292684762,184136149
76747919,16051471
76747919,759251
415625348,29395463
415625348,25073877
415625348,15985455
4853956175,10228272
4853956175,246601433
4362623953,39349894
4362623953,216776631
256776183,388313959
510536527,15745368
299936884,23022687
405056292,759251
16476675,25073877
119438994,23022687
23889610,108471631
15709114,1249982359
28932065,555417298
28932065,45911235
71473694,128320983
71473694,1373313666
741194691522101248,455193071
32617425,21692297
32617425,14377605
16599131,23865382
2128631,807095
313410280,1129740991
361537970,2970196972
361537970,15444711
361537970,16745015
15700350,23022687
17813701,22203756
597050191,1383059977
163636661,23324461
3649058598,25073877
1077296305,131546062
36114698,14070248
16002166,25073877
537440779,7174972
17267639,33750798
16272844,12688562
939192709,314662792
898795002,17454769
898795002,23022687
3426130359,16244449
3426130359,20479813
18534622,1375289149
18534622,14185317
18534622,22799750
18534622,33310366
1866515948,25073877
325165126,263879706
325165126,9715012
271790289,18916432
3105025619,23022687
2608884876,715917816113852416
424827454,285766704
83976031,224767014
83976031,4567901
1656378776,108471631
465251999,131546062
220013011,1364930179
164554364,4826268304
743087502475546625,11134252
743087502475546625,2687764388
743087502475546625,2687775878
508033850,3830061
508033850,14267944
178228905,23022687
38218247,401625957
38218247,409486555
173458789,23022687
1416133878,110924703
21332725,108471631
21332725,409486555
4483376954,23022687
1873929764,56413858
21758550,27915028
55450219,29495690
48888405,258885469
287779634,60932386
287779634,483521999
287779634,4587923251
54710888,15675138
1926959496,23022687
32461021,18020081
400352771,4835062336
