58379000,1367531
23022687,97171189
58379000,2389919833
58379000,1331868234
216881337,2284046858
216881337,216881337
58379000,2964254992
58379000,385779641
23022687,18956073
58379000,267447692
58379000,15236181
216881337,556930049
58379000,759251
58379000,18480039
23022687,1584014898
23022687,432895323
23022687,23022687
23022687,229592356
23022687,19394188
15985455,4919082864
58379000,20073589
22203756,25073877
58379000,322143316
58379000,84406725
58379000,15931637
58379000,450941680
25073877,807095
22203756,729676086632656900
90484508,34310801
15745368,18172905
15745368,85961526
90484508,30053271
22203756,25073877
58379000,630493804
90484508,1132055449
58379000,18847632
22203756,729676086632656900
216881337,165195344
216881337,216881337
216881337,24713778
58379000,1339835893
22203756,1339835893
58379000,15075999
23022687,38495835
25073877,3346392021
25073877,25073877
25073877,22203756
58379000,852153156
22203756,471672239
22203756,22203756
25073877,761350123448176640
25073877,25073877
58379000,2225211749
25073877,185925797
25073877,25073877
58379000,583875731
58379000,58379000
25073877,729676086632656900
25073877,22203756
25073877,25073877
58379000,20733972
58379000,82643763
58379000,2341159958
58379000,58379000
25073877,1952566668
25073877,25073877
25073877,1228467798
58379000,583875731
58379000,201389881
58379000,1159518715
58379000,58379000
58379000,108166678
15985455,467736151
58379000,20073589
25073877,3760097295
25073877,347411113
25073877,25073877
58379000,138809881
58379000,58379000
23022687,8940342
23022687,279546874
58379000,531627880
58379000,16129920
58379000,58379000
25073877,729676086632656900
25073877,172858784
25073877,1339835893
58379000,451586190
58379000,184136149
58379000,58379000
58379000,221792092
25073877,22203756
23022687,3911294003
23022687,1074480192
25073877,1364093702
25073877,25073877
58379000,583875731
58379000,58379000
58379000,50769180
23022687,15692988
23022687,1074480192
23022687,9300262
23022687,1330457336
15745368,608258617
58379000,172858784
58379000,14437914
58379000,22203756
3021632183,449850814
3021632183,3021632183
58379000,1367531
58379000,58379000
15985455,21921364
15985455,2897803338
15985455,37068062
58379000,2344320891
58379000,58379000
25073877,196168350
58379000,197496309
58379000,16104643
58379000,58379000
25073877,231156149
25073877,759251
25073877,457984599
58379000,630493804
58379000,58379000
25073877,3021632183
58379000,30875418
58379000,58379000
15416505,208155240
23022687,19091173
23022687,23022687
216881337,48149533
216881337,216881337
23022687,4729714512
58379000,630493804
58379000,102488708
18020081,2836421
18020081,771388593130483712
15985455,2984410796
58379000,18958999
58379000,58379000
58379000,963480595
58379000,18166778
15416505,1341182732
58379000,38495835
23022687,88784440
58379000,117513421
58379000,3014994615
58379000,29517256
58379000,3304560827
58379000,15675138
58379000,14857525
58379000,58379000
216881337,254117355
216881337,2836421
58379000,583875731
58379000,14857525
58379000,6782762
58379000,18163893
58379000,82033951
58379000,58379000
58379000,55677432
58379000,18163893
22203756,729676086632656900
22203756,22203756
22203756,25073877
58379000,41634520
22203756,729676086632656900
22203756,22203756
58379000,583875731
25073877,172858784
25073877,22203756
58379000,1367531
58379000,41634520
25073877,1264718888
25073877,475056290
25073877,25073877
58379000,184823288
25073877,22203756
25073877,15766082
58379000,554117316
58379000,58379000
58379000,742419929178210304
58379000,583875731
58379000,48117116
25073877,1228467798
25073877,25073877
58379000,477124502
25073877,222358253
25073877,22203756
58379000,2342268331
58379000,58379000
58379000,17112878
58379000,2995408587
58379000,172858784
216881337,150078976
216881337,216881337
216881337,88784440
216881337,171968009
58379000,583875731
58379000,234074628
58379000,58379000
22203756,246871490
22203756,22203756
22203756,25073877
22203756,15754281
58379000,19435965
58379000,171606534
58379000,702601370344402944
58379000,16411096
22203756,145830124
22203756,18156714
58379000,234185548
58379000,58379000
25073877,37764422
58379000,370479967
58379000,69493332
58379000,15513604
58379000,16031927
58379000,463796039
58379000,58379000
58379000,71294756
58379000,34310801
58379000,288461644
23022687,15751083
23022687,1074480192
23022687,1536791610
23022687,15694286
23022687,280664117
23022687,23022687
58379000,16420152
15416505,5509762
15416505,1339835893
58379000,10126672
58379000,342480796
23022687,15791186
58379000,630493804
23022687,82687751
58379000,383532926
58379000,450941680
58379000,37481291
58379000,852153156
58379000,15874918
58379000,58379000
58379000,852153156
58379000,1383059977
58379000,1268220421
58379000,48117116
58379000,18131106
58379000,1458792192
58379000,58379000
58379000,852153156
58379000,2296943622
58379000,58379000
58379000,1487846678
58379000,120582940
58379000,18805644
58379000,58379000
58379000,11134252
58379000,368948092
58379000,19563355
58379000,58379000
58379000,64527114
58379000,19980678
22203756,18916432
58379000,208667872
58379000,627565845
58379000,852153156
58379000,120582940
3021632183,14692385
3021632183,10126672
58379000,80039905
58379000,852153156
58379000,58379000
15745368,17806725
58379000,43919633
58379000,15661604
23022687,10168082
23022687,10126672
58379000,18010191
58379000,58379000
58379000,807095
58379000,16012783
58379000,110445334
58379000,1367531
58379000,171606534
58379000,15236181
58379000,41634520
58379000,1339835893
58379000,115247491
58379000,424231102
58379000,29713482
58379000,58379000
58379000,424231102
58379000,18915709
58379000,58379000
58379000,17898596
58379000,58379000
58379000,564111558
58379000,17851022
58379000,583875731
58379000,15335534
58379000,58379000
58379000,11134252
58379000,20733972
58379000,583875731
58379000,729484237
58379000,304669638
58379000,413464517
58379000,20562637
58379000,16104643
58379000,58379000
58379000,583875731
58379000,72933401
58379000,583875731
58379000,16104643
58379000,23239346
58379000,609257753
58379000,58379000
58379000,630493804
58379000,25073877
58379000,16031927
23022687,455764741
23022687,22267198
58379000,16789970
58379000,382778913
58379000,21692054
58379000,20635633
18020081,95943434
18020081,229592356
58379000,88784440
58379000,122207745
15985455,467736151
58379000,23022687
58379000,120582940
58379000,17819471
58379000,342480796
58379000,80039905
58379000,16789970
58379000,102714152
58379000,91379999
58379000,42641622
58379000,58379000
58379000,2478781856
58379000,58379000
58379000,583875731
58379000,58379000
58379000,2360012670
58379000,291756142
22203756,3131144855
22203756,1249982359
58379000,583875731
58379000,58379000
58379000,201389881
58379000,19602035
58379000,424231102
58379000,58379000
58379000,201389881
58379000,19602035
58379000,25545091
18020081,19263978
18020081,30313925
58379000,50769180
58379000,361417229
18020081,19923144
18020081,19263978
18020081,30313925
58379000,102714152
58379000,91379999
58379000,58379000
58379000,16335288
18020081,10126672
58379000,177564016
58379000,22371934
58379000,58379000
58379000,171606534
58379000,58379000
58379000,583875731
58379000,16335288
58379000,405866839
58379000,58379000
58379000,123314680
58379000,353313558
58379000,171606534
58379000,15236181
58379000,2305629985
58379000,201389881
58379000,58379000
23022687,90651198
58379000,18958999
58379000,58379000
58379000,223970563
58379000,17139736
58379000,17139736
58379000,370479967
3021632183,2555862503
3021632183,3021632183
58379000,2885573474
58379000,1367531
58379000,21925787
58379000,58379000
58379000,25073877
23022687,1128372518
58379000,583875731
58379000,286167743
58379000,27973524
58379000,58379000
22203756,25073877
58379000,18958999
58379000,58379000
58379000,205392468
58379000,58379000
58379000,41198239
58379000,583875731
58379000,137774599
22203756,41634520
58379000,49140008
58379000,90702654
58379000,15075999
58379000,58379000
58379000,270412323
58379000,27311044
58379000,104299137
58379000,224097503
58379000,678083
58379000,43409523
58379000,757893380
58379000,16887628
18020081,65414320
58379000,852153156
58379000,2296943622
58379000,343041182
58379000,2742397406
58379000,1421384162
58379000,383532926
58379000,70739402
58379000,214767677
58379000,109552764
58379000,852153156
18020081,23085075
18020081,65414320
18020081,18020081
58379000,201389881
58379000,177564016
58379000,58379000
22203756,729676086632656900
22203756,25073877
58379000,488147408
58379000,58379000
15416505,361635401
15416505,2435811084
15416505,15416505
58379000,177564016
58379000,9508922
58379000,291708427
15985455,467736151
15985455,20402945
18020081,65414320
58379000,2296943622
18020081,358547190
58379000,424231102
58379000,58379000
58379000,11856892
58379000,583875731
58379000,154664347
58379000,58379000
58379000,15985455
23022687,38495835
58379000,38534436
58379000,58379000
58379000,583875731
58379000,530881531
58379000,120908129
58379000,58379000
22203756,25073877
58379000,1421384162
58379000,174782176
58379000,2432952828
1180379185,15145138
1180379185,1180379185
58379000,852153156
216881337,1339835893
58379000,15874918
58379000,17061263
58379000,110445334
58379000,17061263
216881337,1339835893
216881337,75069067
58379000,16335288
58379000,10774652
58379000,11640472
58379000,58379000
58379000,7702542
58379000,2279339120
58379000,16335288
58379000,2339292374
25073877,759251
58379000,1339835893
58379000,405866839
58379000,16335288
58379000,58379000
58379000,2339292374
25073877,124199238
25073877,247723476
58379000,16335288
15985455,467736151
58379000,2317414247
58379000,58379000
58379000,583875731
58379000,40593573
58379000,36820611
22203756,1339835893
58379000,15075999
58379000,487297085
58379000,968650362
58379000,15731751
58379000,377534571
58379000,15335534
58379000,553036368
58379000,24439201
58379000,58379000
58379000,1726670335
15416505,3729658880
58379000,19685405
58379000,58379000
58379000,117082566
58379000,29287266
58379000,583875731
58379000,18646108
58379000,41634520
58379000,58379000
58379000,234074628
22203756,15513604
22203756,22203756
58379000,1901778662
58379000,58379000
22203756,16285710
58379000,120582940
58379000,41634520
58379000,58379000
22203756,16440677
58379000,22229397
90484508,145331696
58379000,35474809
22203756,69397283
58379000,583875731
58379000,58379000
58379000,583875731
58379000,58379000
58379000,15603311
58379000,41634520
22203756,67771614
58379000,1935245342
18020081,69160674
23022687,56413858
23022687,23022687
23022687,1339835893
58379000,2611886060
58379000,1499092220
58379000,234074628
58379000,572249397
58379000,58379000
58379000,39834947
58379000,17078632
58379000,583875731
22203756,40653668
22203756,1417059673
22203756,316647643
22203756,1928735479
216881337,14293310
58379000,19426729
58379000,113099415
23022687,389554914
23022687,23022687
58379000,117513421
58379000,852153156
58379000,499059018
58379000,1344519871
22203756,1417059673
22203756,316647643
22203756,1928735479
58379000,214767677
216881337,753585856485679104
216881337,216881337
58379000,171606534
58379000,583875731
58379000,58379000
58379000,370479967
58379000,15236181
22203756,14562874
58379000,214767677
58379000,80039905
22203756,39144179
22203756,24539426
58379000,1935245342
216881337,15212187
22203756,1884433530
58379000,74144130
58379000,58379000
22203756,256925077
22203756,22203756
22203756,601188656
22203756,1928735479
22203756,316647643
58379000,25545091
58379000,2915956620
22203756,591053862
58379000,25545091
23022687,19417492
23022687,23022687
22203756,316647643
58379000,45840174
58379000,29780594
58379000,1499092220
58379000,45840174
58379000,18773159
58379000,14085099
58379000,58379000
58379000,64958980
22203756,14562874
22203756,40653668
22203756,351417922
58379000,64958980
58379000,58379000
90484508,198322844
58379000,18646108
22203756,24539426
22203756,2337063602
58379000,15874918
18020081,33517296
18020081,3305333622
18020081,2911110173
58379000,499059018
22203756,316647643
22203756,1928735479
22203756,1417059673
58379000,15145034
22203756,15572998
22203756,40653668
22203756,22203756
58379000,15673703
58379000,499059018
23022687,26574283
58379000,583875731
58379000,58379000
58379000,17112878
58379000,2995408587
22203756,5508672
58379000,1444666454
58379000,58379000
58379000,499059018
15416505,25073877
58379000,17112878
58379000,254777469
58379000,58379000
216881337,472213440
22203756,37269037
58379000,554117316
58379000,499059018
58379000,58379000
58379000,41634520
58379000,16031927
58379000,499059018
58379000,43919633
3021632183,449850814
58379000,621423747
58379000,436363711
58379000,58379000
58379000,499059018
58379000,2987970190
23022687,280664117
23022687,23022687
58379000,2982350973
58379000,90934547
58379000,621423747
22203756,14562874
58379000,499059018
58379000,254117355
58379000,2836421
23022687,126450671
22203756,40653668
58379000,16031927
216881337,48149533
216881337,24989413
216881337,3351268750
58379000,583875731
58379000,58379000
58379000,264939089
58379000,21202724
22203756,180884045
